RUN	com.xhinliang.startup.gatling.ComputerWorld	computerworld	1544859947860	 	3.0.1
USER	XhinLiang random api	6736	END	1544859956239	1544859960396
USER	XhinLiang random api	5289	END	1544859954818	1544859960397
REQUEST	6744		random	1544859956280	1544859960398	OK	 
REQUEST	7370		random	1544859956909	1544859960398	OK	 
USER	XhinLiang random api	6744	END	1544859956248	1544859960398
USER	XhinLiang random api	7370	END	1544859956906	1544859960398
REQUEST	5281		random	1544859954818	1544859960397	OK	 
REQUEST	7386		random	1544859956909	1544859960398	OK	 
REQUEST	5771		random	1544859955308	1544859960393	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	7386	END	1544859956909	1544859960399
USER	XhinLiang random api	5771	END	1544859955308	1544859960400
USER	XhinLiang random api	5281	END	1544859954815	1544859960400
REQUEST	5305		random	1544859954821	1544859960400	OK	 
REQUEST	6983		random	1544859956491	1544859960397	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	6983	END	1544859956488	1544859960401
REQUEST	6760		random	1544859956281	1544859960401	OK	 
USER	XhinLiang random api	6760	END	1544859956281	1544859960402
USER	XhinLiang random api	5305	END	1544859954820	1544859960402
REQUEST	7394		random	1544859956910	1544859960401	OK	 
REQUEST	5313		random	1544859954823	1544859960403	OK	 
USER	XhinLiang random api	5313	END	1544859954821	1544859960403
USER	XhinLiang random api	7394	END	1544859956910	1544859960403
REQUEST	7402		random	1544859956926	1544859960404	OK	 
USER	XhinLiang random api	7402	END	1544859956919	1544859960404
REQUEST	5787		random	1544859955309	1544859960400	KO	status.find.is(200), but actually found 500
REQUEST	7410		random	1544859956928	1544859960405	OK	 
USER	XhinLiang random api	5787	END	1544859955309	1544859960405
USER	XhinLiang random api	7410	END	1544859956923	1544859960406
REQUEST	6991		random	1544859956497	1544859960403	KO	status.find.is(200), but actually found 500
REQUEST	5577		random	1544859955083	1544859960403	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5577	END	1544859955079	1544859960408
REQUEST	6752		random	1544859956281	1544859960405	OK	 
USER	XhinLiang random api	6991	END	1544859956497	1544859960409
REQUEST	5795		random	1544859955310	1544859960405	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5795	END	1544859955310	1544859960410
REQUEST	5803		random	1544859955310	1544859960410	KO	status.find.is(200), but actually found 500
REQUEST	5585		random	1544859955089	1544859960408	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	6752	END	1544859956280	1544859960411
REQUEST	7418		random	1544859956928	1544859960408	OK	 
USER	XhinLiang random api	5585	END	1544859955089	1544859960411
USER	XhinLiang random api	7418	END	1544859956928	1544859960412
REQUEST	5593		random	1544859955098	1544859960411	OK	 
REQUEST	6999		random	1544859956498	1544859960411	KO	status.find.is(200), but actually found 500
REQUEST	7426		random	1544859956939	1544859960412	OK	 
REQUEST	6768		random	1544859956282	1544859960411	OK	 
USER	XhinLiang random api	5803	END	1544859955310	1544859960413
USER	XhinLiang random api	6999	END	1544859956498	1544859960413
USER	XhinLiang random api	6768	END	1544859956282	1544859960413
USER	XhinLiang random api	5593	END	1544859955098	1544859960413
USER	XhinLiang random api	7426	END	1544859956939	1544859960414
REQUEST	5297		random	1544859954823	1544859960415	OK	 
REQUEST	6776		random	1544859956286	1544859960413	OK	 
USER	XhinLiang random api	6776	END	1544859956283	1544859960415
REQUEST	6784		random	1544859956290	1544859960415	OK	 
REQUEST	6792		random	1544859956298	1544859960415	OK	 
USER	XhinLiang random api	6784	END	1544859956288	1544859960415
USER	XhinLiang random api	6792	END	1544859956298	1544859960415
REQUEST	6800		random	1544859956298	1544859960416	OK	 
REQUEST	6808		random	1544859956308	1544859960416	OK	 
USER	XhinLiang random api	6800	END	1544859956298	1544859960416
USER	XhinLiang random api	6808	END	1544859956308	1544859960416
USER	XhinLiang random api	5297	END	1544859954819	1544859960417
REQUEST	5779		random	1544859955311	1544859960414	KO	status.find.is(200), but actually found 500
REQUEST	7007		random	1544859956512	1544859960414	KO	status.find.is(200), but actually found 500
REQUEST	5329		random	1544859954829	1544859960417	OK	 
USER	XhinLiang random api	5779	END	1544859955309	1544859960418
USER	XhinLiang random api	5329	END	1544859954829	1544859960419
USER	XhinLiang random api	7007	END	1544859956509	1544859960419
REQUEST	5609		random	1544859955108	1544859960419	KO	status.find.is(200), but actually found 500
REQUEST	5811		random	1544859955319	1544859960420	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5811	END	1544859955318	1544859960421
REQUEST	7015		random	1544859956518	1544859960419	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5609	END	1544859955108	1544859960421
USER	XhinLiang random api	7015	END	1544859956518	1544859960421
REQUEST	5601		random	1544859955109	1544859960421	OK	 
USER	XhinLiang random api	5601	END	1544859955108	1544859960422
REQUEST	7023		random	1544859956528	1544859960422	KO	status.find.is(200), but actually found 500
REQUEST	5321		random	1544859954832	1544859960424	OK	 
USER	XhinLiang random api	7023	END	1544859956528	1544859960424
REQUEST	5819		random	1544859955319	1544859960421	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5819	END	1544859955319	1544859960426
USER	XhinLiang random api	5321	END	1544859954828	1544859960427
REQUEST	5337		random	1544859954862	1544859960428	OK	 
REQUEST	6816		random	1544859956319	1544859960429	OK	 
USER	XhinLiang random api	5337	END	1544859954862	1544859960430
USER	XhinLiang random api	6816	END	1544859956319	1544859960430
REQUEST	6824		random	1544859956330	1544859960430	OK	 
USER	XhinLiang random api	6824	END	1544859956329	1544859960432
REQUEST	7031		random	1544859956539	1544859960425	KO	status.find.is(200), but actually found 500
REQUEST	5345		random	1544859954863	1544859960433	OK	 
USER	XhinLiang random api	7031	END	1544859956539	1544859960434
USER	XhinLiang random api	5345	END	1544859954863	1544859960435
REQUEST	5353		random	1544859954863	1544859960435	OK	 
USER	XhinLiang random api	5353	END	1544859954863	1544859960436
REQUEST	7039		random	1544859956540	1544859960434	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	7039	END	1544859956540	1544859960436
REQUEST	5827		random	1544859955329	1544859960426	KO	status.find.is(200), but actually found 500
REQUEST	6840		random	1544859956338	1544859960435	OK	 
USER	XhinLiang random api	5827	END	1544859955329	1544859960436
USER	XhinLiang random api	6840	END	1544859956338	1544859960436
REQUEST	6832		random	1544859956339	1544859960437	OK	 
REQUEST	5361		random	1544859954869	1544859960439	OK	 
USER	XhinLiang random api	6832	END	1544859956337	1544859960440
REQUEST	6848		random	1544859956361	1544859960440	OK	 
USER	XhinLiang random api	6848	END	1544859956360	1544859960440
USER	XhinLiang random api	5361	END	1544859954869	1544859960440
REQUEST	5835		random	1544859955338	1544859960437	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5835	END	1544859955338	1544859960441
REQUEST	5369		random	1544859954871	1544859960440	OK	 
USER	XhinLiang random api	5369	END	1544859954870	1544859960442
REQUEST	5377		random	1544859954890	1544859960442	OK	 
USER	XhinLiang random api	5377	END	1544859954890	1544859960443
REQUEST	5385		random	1544859954891	1544859960443	OK	 
USER	XhinLiang random api	5385	END	1544859954890	1544859960447
REQUEST	7047		random	1544859956548	1544859960440	KO	status.find.is(200), but actually found 500
REQUEST	5393		random	1544859954903	1544859960448	OK	 
REQUEST	5843		random	1544859955350	1544859960441	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5843	END	1544859955348	1544859960448
USER	XhinLiang random api	5393	END	1544859954901	1544859960449
REQUEST	5859		random	1544859955359	1544859960449	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5859	END	1544859955359	1544859960449
REQUEST	6856		random	1544859956370	1544859960447	OK	 
USER	XhinLiang random api	7047	END	1544859956548	1544859960449
USER	XhinLiang random api	6856	END	1544859956370	1544859960449
REQUEST	6864		random	1544859956373	1544859960450	OK	 
USER	XhinLiang random api	6864	END	1544859956373	1544859960450
REQUEST	6872		random	1544859956379	1544859960450	OK	 
USER	XhinLiang random api	6872	END	1544859956379	1544859960450
REQUEST	5401		random	1544859954907	1544859960449	OK	 
REQUEST	6880		random	1544859956380	1544859960450	OK	 
USER	XhinLiang random api	6880	END	1544859956380	1544859960450
USER	XhinLiang random api	5401	END	1544859954907	1544859960450
REQUEST	5409		random	1544859954909	1544859960450	OK	 
USER	XhinLiang random api	5409	END	1544859954909	1544859960452
REQUEST	7055		random	1544859956559	1544859960450	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	7055	END	1544859956558	1544859960453
REQUEST	5417		random	1544859954918	1544859960456	OK	 
REQUEST	6188		random	1544859955691	1544859960456	OK	 
USER	XhinLiang random api	6188	END	1544859955690	1544859960457
REQUEST	6196		random	1544859955698	1544859960457	OK	 
USER	XhinLiang random api	5417	END	1544859954918	1544859960457
USER	XhinLiang random api	6196	END	1544859955698	1544859960459
REQUEST	6888		random	1544859956390	1544859960450	OK	 
USER	XhinLiang random api	6888	END	1544859956390	1544859960462
REQUEST	6896		random	1544859956399	1544859960463	OK	 
REQUEST	5851		random	1544859955359	1544859960463	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	6896	END	1544859956399	1544859960463
REQUEST	6204		random	1544859955714	1544859960463	OK	 
USER	XhinLiang random api	6204	END	1544859955708	1544859960464
REQUEST	7063		random	1544859956568	1544859960455	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5851	END	1544859955357	1544859960464
REQUEST	6904		random	1544859956409	1544859960463	OK	 
USER	XhinLiang random api	6904	END	1544859956409	1544859960464
REQUEST	6912		random	1544859956417	1544859960465	OK	 
USER	XhinLiang random api	6912	END	1544859956417	1544859960466
REQUEST	6212		random	1544859955719	1544859960464	OK	 
REQUEST	6920		random	1544859956423	1544859960466	OK	 
REQUEST	7187		random	1544859956701	1544859960468	OK	 
USER	XhinLiang random api	6920	END	1544859956418	1544859960468
USER	XhinLiang random api	7187	END	1544859956700	1544859960468
REQUEST	5867		random	1544859955368	1544859960468	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5867	END	1544859955368	1544859960469
REQUEST	6928		random	1544859956428	1544859960468	OK	 
USER	XhinLiang random api	6928	END	1544859956428	1544859960469
REQUEST	5875		random	1544859955380	1544859960469	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5875	END	1544859955378	1544859960469
REQUEST	7195		random	1544859956708	1544859960469	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	7195	END	1544859956708	1544859960470
REQUEST	6936		random	1544859956439	1544859960469	OK	 
USER	XhinLiang random api	6936	END	1544859956438	1544859960470
REQUEST	5883		random	1544859955388	1544859960470	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5883	END	1544859955388	1544859960471
USER	XhinLiang random api	7063	END	1544859956568	1544859960472
REQUEST	5617		random	1544859955120	1544859960457	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5617	END	1544859955120	1544859960473
REQUEST	5625		random	1544859955130	1544859960474	OK	 
USER	XhinLiang random api	5625	END	1544859955128	1544859960474
USER	XhinLiang random api	6212	END	1544859955718	1544859960475
REQUEST	5633		random	1544859955138	1544859960475	OK	 
USER	XhinLiang random api	5633	END	1544859955138	1544859960477
REQUEST	6220		random	1544859955719	1544859960475	OK	 
USER	XhinLiang random api	6220	END	1544859955719	1544859960479
REQUEST	6944		random	1544859956449	1544859960480	OK	 
USER	XhinLiang random api	6944	END	1544859956448	1544859960481
REQUEST	6952		random	1544859956458	1544859960481	OK	 
REQUEST	5641		random	1544859955150	1544859960478	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	6952	END	1544859956458	1544859960481
USER	XhinLiang random api	5641	END	1544859955148	1544859960481
REQUEST	6960		random	1544859956459	1544859960481	OK	 
USER	XhinLiang random api	6960	END	1544859956459	1544859960481
REQUEST	6228		random	1544859955728	1544859960481	OK	 
USER	XhinLiang random api	6228	END	1544859955728	1544859960482
REQUEST	5649		random	1544859955152	1544859960481	OK	 
REQUEST	7071		random	1544859956578	1544859960472	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	7071	END	1544859956577	1544859960483
USER	XhinLiang random api	5649	END	1544859955148	1544859960483
REQUEST	6236		random	1544859955738	1544859960483	OK	 
USER	XhinLiang random api	6236	END	1544859955738	1544859960484
REQUEST	5657		random	1544859955158	1544859960484	OK	 
USER	XhinLiang random api	5657	END	1544859955158	1544859960485
REQUEST	5425		random	1544859954929	1544859960486	OK	 
REQUEST	7079		random	1544859956579	1544859960483	KO	status.find.is(200), but actually found 500
REQUEST	6244		random	1544859955748	1544859960485	KO	status.find.is(200), but actually found 500
REQUEST	6968		random	1544859956469	1544859960489	OK	 
USER	XhinLiang random api	6244	END	1544859955748	1544859960487
USER	XhinLiang random api	6968	END	1544859956469	1544859960489
REQUEST	6976		random	1544859956483	1544859960489	OK	 
USER	XhinLiang random api	6976	END	1544859956478	1544859960490
USER	XhinLiang random api	7079	END	1544859956578	1544859960490
REQUEST	6984		random	1544859956489	1544859960490	OK	 
REQUEST	7087		random	1544859956589	1544859960490	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	6984	END	1544859956488	1544859960490
USER	XhinLiang random api	7087	END	1544859956589	1544859960490
USER	XhinLiang random api	5425	END	1544859954928	1544859960492
REQUEST	6252		random	1544859955774	1544859960492	KO	status.find.is(200), but actually found 500
REQUEST	5891		random	1544859955398	1544859960487	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	5891	END	1544859955398	1544859960500
REQUEST	6992		random	1544859956497	1544859960490	OK	 
USER	XhinLiang random api	6252	END	1544859955774	1544859960501
USER	XhinLiang random api	6992	END	1544859956497	1544859960501
REQUEST	5433		random	1544859954938	1544859960502	OK	 
USER	XhinLiang random api	5433	END	1544859954938	1544859960502
REQUEST	7000		random	1544859956498	1544859960501	OK	 
USER	XhinLiang random api	7000	END	1544859956498	1544859960508
REQUEST	6260		random	1544859955775	1544859960502	KO	status.find.is(200), but actually found 500
REQUEST	7008		random	1544859956513	1544859960508	OK	 
USER	XhinLiang random api	7008	END	1544859956509	1544859960509
REQUEST	5665		random	1544859955168	1544859960503	OK	 
REQUEST	7016		random	1544859956519	1544859960509	OK	 
REQUEST	7024		random	1544859956530	1544859960509	OK	 
USER	XhinLiang random api	7016	END	1544859956518	1544859960509
USER	XhinLiang random api	7024	END	1544859956528	1544859960509
REQUEST	7032		random	1544859956539	1544859960509	OK	 
USER	XhinLiang random api	7032	END	1544859956539	1544859960509
